110276, 0
110277, 0
110278, 0
110279, 0
110280, 0
110281, 0
110282, 0
110283, 0
110284, 0
110285, 0
110286, 0
110287, 0
110288, 0
110289, 0
110290, 0
110291, 0
110292, 0
110293, 0
110294, 0
110295, 0
110296, 0
110297, 0
110298, 0
110299, 0
110300, 0
110301, 0
110302, 0
110303, 0
110304, 0
110305, 0
110306, 0
110307, 0
110308, 0
110309, 0
110310, 0
110311, 0
110312, 0
110313, 0
110314, 0
110315, 0
110316, 0
110317, 0
110318, 0
110319, 0
110320, 0
110321, 0
110322, 0
110323, 0
110324, 0
110325, 0
110326, 0
110327, 0
110328, 0
110329, 0
110330, 0
110331, 0
110332, 0
110333, 0
110334, 0
110335, 0
110336, 0
110337, 0
110338, 0
110339, 0
110340, 0
110341, 0
110342, 0
110343, 0
110344, 0
110345, 0
110346, 0
110347, 0
110348, 0
110349, 0
110350, 0
110351, 0
110352, 0
110353, 0
110354, 0
110355, 0
110356, 0
110357, 0
110358, 0
110359, 0
110360, 0
110361, 0
110362, 0
110363, 0
110364, 0
110365, 0
110366, 0
110367, 0
110368, 0
110369, 0
110370, 0
110371, 0
110372, 0
110373, 0
110374, 0
110375, 0
110376, 0
110377, 0
110378, 0
110379, 0
110380, 0
110381, 0
110382, 0
110383, 0
110384, 0
110385, 0
110386, 0
110387, 0
110388, 0
110389, 0
110390, 0
110391, 0
110392, 0
110393, 0
110394, 0
110395, 0
110396, 0
110397, 0
110398, 0
110399, 0
110400, 0
110401, 0
110402, 0
110403, 0
110404, 0
110405, 0
110406, 0
110407, 0
110408, 0
110409, 0
110410, 0
110411, 0
110412, 0
110413, 0
110414, 0
110415, 0
110416, 0
110417, 0
110418, 0
110419, 0
110420, 0
110421, 0
110422, 0
110423, 0
110424, 0
110425, 0
110426, 0
110427, 0
110428, 0
110429, 0
110430, 0
110431, 0
110432, 0
110433, 0
110434, 0
110435, 0
110436, 0
110437, 0
110438, 0
110439, 0
110440, 0
110441, 0
110442, 0
110443, 0
110444, 0
110445, 0
110446, 0
110447, 0
110448, 0
110449, 0
110450, 0
110451, 0
110452, 0
110453, 0
110454, 0
110455, 0
110456, 0
110457, 0
110458, 0
110459, 0
110460, 0
110461, 0
110462, 0
110463, 0
110464, 0
110465, 0
110466, 0
110467, 0
110468, 0
110469, 0
110470, 0
110471, 0
110472, 0
110473, 0
110474, 0
110475, 0
110476, 0
110477, 0
110478, 0
110479, 0
110480, 0
110481, 0
110482, 0
110483, 0
110484, 0
110485, 0
110486, 0
110487, 0
110488, 0
110489, 0
110490, 0
110491, 0
110492, 0
110493, 0
110494, 0
110495, 0
110496, 0
110497, 0
110498, 0
110499, 0
110500, 0
110501, 0
110502, 0
110503, 0
110504, 0
110505, 0
110506, 0
110507, 0
110508, 0
110509, 0
110510, 0
110511, 0
110512, 0
110513, 0
110514, 0
110515, 0
110516, 0
110517, 0
110518, 0
110519, 0
110520, 0
110521, 0
110522, 0
110523, 0
110524, 0
110525, 0
110526, 0
110527, 0
110528, 0
110529, 0
110530, 0
110531, 0
110532, 0
110533, 0
110534, 0
110535, 0
110536, 0
110537, 0
110538, 0
110539, 0
110540, 0
110541, 0
110542, 0
110543, 0
110544, 0
110545, 0
110546, 0
110547, 0
110548, 0
110549, 0
110550, 0
110551, 0
110552, 0
110553, 0
110554, 0
110555, 0
110556, 0
110557, 0
110558, 0
110559, 0
110560, 0
110561, 0
110562, 0
110563, 0
110564, 0
110565, 0
110566, 0
110567, 0
110568, 0
110569, 0
110570, 0
110571, 0
110572, 0
110573, 0
110574, 0
110575, 0
110576, 0
110577, 0
110578, 0
110579, 0
110580, 0
110581, 0
110582, 0
110583, 0
110584, 0
110585, 0
110586, 0
110587, 0
110588, 0
110589, 0
110590, 0
110591, 0
110592, 0
110593, 0
110594, 0
110595, 0
110596, 0
110597, 0
110598, 0
110599, 0
110600, 0
110601, 0
110602, 0
110603, 0
110604, 0
110605, 0
110606, 0
110607, 0
110608, 0
110609, 0
110610, 0
110611, 0
110612, 0
110613, 0
110614, 0
110615, 0
110616, 0
110617, 0
110618, 0
110619, 0
110620, 0
110621, 0
110622, 0
110623, 0
110624, 0
110625, 0
110626, 0
110627, 0
110628, 0
110629, 0
110630, 0
110631, 0
110632, 0
110633, 0
110634, 0
110635, 0
110636, 0
110637, 0
110638, 0
110639, 0
110640, 0
110641, 0
110642, 0
110643, 0
110644, 0
110645, 0
110646, 0
110647, 0
110648, 0
110649, 0
110650, 0
110651, 0
110652, 0
110653, 0
110654, 0
110655, 0
110656, 0
110657, 0
110658, 0
110659, 0
110660, 0
110661, 0
110662, 0
110663, 0
110664, 0
110665, 0
110666, 0
110667, 0
110668, 0
110669, 0
110670, 0
110671, 0
110672, 0
110673, 0
110674, 0
110675, 0
110676, 0
110677, 0
110678, 0
110679, 0
110680, 0
110681, 0
110682, 0
110683, 0
110684, 0
110685, 0
110686, 0
110687, 0
110688, 0
110689, 0
110690, 0
110691, 0
110692, 0
110693, 0
110694, 0
110695, 0
110696, 0
110697, 0
110698, 0
110699, 0
110700, 0
110701, 0
110702, 0
110703, 0
110704, 0
110705, 0
110706, 0
110707, 0
110708, 0
110709, 0
110710, 0
110711, 0
110712, 0
110713, 0
110714, 0
110715, 0
110716, 0
110717, 0
110718, 0
110719, 0
110720, 0
110721, 0
110722, 0
110723, 0
110724, 0
110725, 0
110726, 0
110727, 0
110728, 0
110729, 0
110730, 0
110731, 0
110732, 0
110733, 0
110734, 0
110735, 0
110736, 0
110737, 0
110738, 0
110739, 0
110740, 0
110741, 0
110742, 0
110743, 0
110744, 0
110745, 0
110746, 0
110747, 0
110748, 0
110749, 0
110750, 0
110751, 0
110752, 0
110753, 0
110754, 0
110755, 0
110756, 0
110757, 0
110758, 0
110759, 0
110760, 0
110761, 0
110762, 0
110763, 0
110764, 0
110765, 0
110766, 0
110767, 0
110768, 0
110769, 0
110770, 0
110771, 0
110772, 0
110773, 0
110774, 0
110775, 0
110776, 0
110777, 0
110778, 0
110779, 0
110780, 0
110781, 0
110782, 0
110783, 0
110784, 0
110785, 0
110786, 0
110787, 0
110788, 0
110789, 0
110790, 0
110791, 0
110792, 0
110793, 0
110794, 0
110795, 0
110796, 0
110797, 0
110798, 0
110799, 0
110800, 0
110801, 0
110802, 0
110803, 0
110804, 0
110805, 0
110806, 0
110807, 0
110808, 0
110809, 0
110810, 0
110811, 0
110812, 0
110813, 0
110814, 0
110815, 0
110816, 0
110817, 0
110818, 0
110819, 0
110820, 0
110821, 0
110822, 0
110823, 0
110824, 0
110825, 0
110826, 0
110827, 0
110828, 0
110829, 0
110830, 0
110831, 0
110832, 0
110833, 0
110834, 0
110835, 0
110836, 0
110837, 0
110838, 0
110839, 0
110840, 0
110841, 0
110842, 0
110843, 0
110844, 0
110845, 0
110846, 0
110847, 0
110848, 0
110849, 0
110850, 0
110851, 0
110852, 0
110853, 0
110854, 0
110855, 0
110856, 0
110857, 0
110858, 0
110859, 0
110860, 0
110861, 0
110862, 0
110863, 0
110864, 0
110865, 0
110866, 0
110867, 0
110868, 0
110869, 0
110870, 0
110871, 0
110872, 0
110873, 0
110874, 0
110875, 0
110876, 0
110877, 0
110878, 0
110879, 0
110880, 0
110881, 0
110882, 0
110883, 0
110884, 0
110885, 0
110886, 0
110887, 0
110888, 0
110889, 0
110890, 0
110891, 0
110892, 0
110893, 0
110894, 0
110895, 0
110896, 0
110897, 0
110898, 0
110899, 0
110900, 0
110901, 0
110902, 0
110903, 0
110904, 0
110905, 0
110906, 0
110907, 0
110908, 0
110909, 0
110910, 0
110911, 0
110912, 0
110913, 0
110914, 0
110915, 0
110916, 0
110917, 0
110918, 0
110919, 0
110920, 0
110921, 0
110922, 0
110923, 0
110924, 0
110925, 0
110926, 0
110927, 0
110928, 0
110929, 0
110930, 0
110931, 1
110932, 0
110933, 0
110934, 0
110935, 1
110936, 0
110937, 1
110938, 1
110939, 1
110940, 1
110941, 1
110942, 1
110943, 1
110944, 1
110945, 1
110946, 1
110947, 1
110948, 1
110949, 1
110950, 1
110951, 1
110952, 1
110953, 1
110954, 1
110955, 1
110956, 1
110957, 1
110958, 1
110959, 1
110960, 1
110961, 1
110962, 1
110963, 1
110964, 1
110965, 1
110966, 1
110967, 1
110968, 1
110969, 1
110970, 1
110971, 1
110972, 1
110973, 1
110974, 1
110975, 1
110976, 1
110977, 1
110978, 1
110979, 1
110980, 1
110981, 1
110982, 1
110983, 1
110984, 1
110985, 1
110986, 1
110987, 1
110988, 1
110989, 1
110990, 1
110991, 1
110992, 1
110993, 1
110994, 1
110995, 1
110996, 1
110997, 1
110998, 1
110999, 1
111000, 1
111001, 1
111002, 1
111003, 1
111004, 1
111005, 1
111006, 1
111007, 1
111008, 1
111009, 1
111010, 1
111011, 1
111012, 1
111013, 1
111014, 1
111015, 1
111016, 1
111017, 1
111018, 1
111019, 1
111020, 1
111021, 1
111022, 1
111023, 1
111024, 1
111025, 1
111026, 1
111027, 1
111028, 1
111029, 1
111030, 1
111031, 1
111032, 1
111033, 1
111034, 1
111035, 1
111036, 1
111037, 1
111038, 1
111039, 1
111040, 1
111041, 1
111042, 1
111043, 1
111044, 1
111045, 1
111046, 1
111047, 1
111048, 1
111049, 1
111050, 1
111051, 1
111052, 1
111053, 1
111054, 1
111055, 1
111056, 1
111057, 1
111058, 1
111059, 1
111060, 1
111061, 1
111062, 1
111063, 1
111064, 1
111065, 1
111066, 1
111067, 1
111068, 1
111069, 1
111070, 1
111071, 1
111072, 1
111073, 1
111074, 1
111075, 1
111076, 1
111077, 1
111078, 1
111079, 1
111080, 1
111081, 1
111082, 1
111083, 1
111084, 1
111085, 1
111086, 1
111087, 1
111088, 1
111089, 1
111090, 1
111091, 1
111092, 1
111093, 1
111094, 1
111095, 1
111096, 1
111097, 1
111098, 1
111099, 1
111100, 1
111101, 1
111102, 1
111103, 1
111104, 1
111105, 1
111106, 1
111107, 1
111108, 1
111109, 1
111110, 1
111111, 1
111112, 1
111113, 1
111114, 1
111115, 1
111116, 1
111117, 1
111118, 1
111119, 1
111120, 1
111121, 1
111122, 1
111123, 1
111124, 1
111125, 1
111126, 1
111127, 1
111128, 1
111129, 1
111130, 1
111131, 1
111132, 1
111133, 1
111134, 1
111135, 1
111136, 1
111137, 1
111138, 1
111139, 1
111140, 1
111141, 1
111142, 1
111143, 1
111144, 1
111145, 1
111146, 1
111147, 1
111148, 1
111149, 1
111150, 1
111151, 1
111152, 1
111153, 1
111154, 1
111155, 1
111156, 1
111157, 1
111158, 1
111159, 1
111160, 1
111161, 1
111162, 1
111163, 1
111164, 1
111165, 1
111166, 1
111167, 1
111168, 1
111169, 1
111170, 1
111171, 1
111172, 1
111173, 1
111174, 1
111175, 1
111176, 1
111177, 1
111178, 1
111179, 1
111180, 1
111181, 1
111182, 1
111183, 1
111184, 1
111185, 1
111186, 1
111187, 1
111188, 1
111189, 1
111190, 1
111191, 1
111192, 1
111193, 1
111194, 1
111195, 1
111196, 1
111197, 1
111198, 1
111199, 1
111200, 1
111201, 1
111202, 1
111203, 1
111204, 1
111205, 1
111206, 1
111207, 1
111208, 1
111209, 1
111210, 1
111211, 1
111212, 1
111213, 1
111214, 1
111215, 1
111216, 1
111217, 1
111218, 1
111219, 1
111220, 1
111221, 1
111222, 1
111223, 1
111224, 1
111225, 1
111226, 1
111227, 1
111228, 1
111229, 1
111230, 1
111231, 1
111232, 1
111233, 1
111234, 1
111235, 1
111236, 1
111237, 1
111238, 1
111239, 1
111240, 1
111241, 1
111242, 1
111243, 1
111244, 1
111245, 1
111246, 1
111247, 1
111248, 1
111249, 1
111250, 1
111251, 1
111252, 1
111253, 1
111254, 1
111255, 1
111256, 1
111257, 1
111258, 1
111259, 1
111260, 1
111261, 1
111262, 1
111263, 1
111264, 1
111265, 1
111266, 1
111267, 1
111268, 1
111269, 1
111270, 1
111271, 1
111272, 1
111273, 1
111274, 1
111275, 1
111276, 1
111277, 1
111278, 1
111279, 1
111280, 1
111281, 1
111282, 1
111283, 1
111284, 1
111285, 1
111286, 1
111287, 1
111288, 1
111289, 1
111290, 1
111291, 1
111292, 1
111293, 1
111294, 1
111295, 1
111296, 1
111297, 1
111298, 1
111299, 1
111300, 1
111301, 1
111302, 1
111303, 1
111304, 1
111305, 1
111306, 1
111307, 1
111308, 1
111309, 1
111310, 1
111311, 1
111312, 1
111313, 1
111314, 1
111315, 1
111316, 1
111317, 1
111318, 1
111319, 1
111320, 1
111321, 1
111322, 1
111323, 1
111324, 1
111325, 1
111326, 1
111327, 1
111328, 1
111329, 1
111330, 1
111331, 1
111332, 1
111333, 1
111334, 1
111335, 1
111336, 1
111337, 1
111338, 1
111339, 1
111340, 1
111341, 1
111342, 1
111343, 1
111344, 1
111345, 1
111346, 1
111347, 1
111348, 1
111349, 1
111350, 1
111351, 1
111352, 1
111353, 1
111354, 1
111355, 1
111356, 1
111357, 1
111358, 1
111359, 1
111360, 1
111361, 1
111362, 1
111363, 1
111364, 1
111365, 1
111366, 1
111367, 1
111368, 1
111369, 1
111370, 1
111371, 1
111372, 1
111373, 1
111374, 1
111375, 1
111376, 1
111377, 1
111378, 1
111379, 1
111380, 1
111381, 1
111382, 1
111383, 1
111384, 1
111385, 1
111386, 1
111387, 1
111388, 1
111389, 1
111390, 1
111391, 1
111392, 1
111393, 1
111394, 1
111395, 1
111396, 1
111397, 1
111398, 1
111399, 1
111400, 1
111401, 1
111402, 1
111403, 1
111404, 1
111405, 1
111406, 1
111407, 1
111408, 1
111409, 1
111410, 1
111411, 1
111412, 1
111413, 1
111414, 1
111415, 1
111416, 1
111417, 1
111418, 1
111419, 1
111420, 1
111421, 1
111422, 1
111423, 1
111424, 1
111425, 1
111426, 1
111427, 1
111428, 1
111429, 1
111430, 1
111431, 1
111432, 1
111433, 1
111434, 1
111435, 1
111436, 1
111437, 1
111438, 1
111439, 1
111440, 1
111441, 1
111442, 1
111443, 1
111444, 1
111445, 1
111446, 1
111447, 1
111448, 1
111449, 1
111450, 1
111451, 1
111452, 1
111453, 1
111454, 1
111455, 1
111456, 1
111457, 1
111458, 1
111459, 1
111460, 1
111461, 1
111462, 1
111463, 1
111464, 1
111465, 1
111466, 1
111467, 1
111468, 1
111469, 1
111470, 1
111471, 1
111472, 1
111473, 1
111474, 1
111475, 1
111476, 1
111477, 1
111478, 1
111479, 1
111480, 1
111481, 1
111482, 1
111483, 1
111484, 1
111485, 1
111486, 1
111487, 1
111488, 1
111489, 1
111490, 1
111491, 1
111492, 1
111493, 1
111494, 1
111495, 1
111496, 1
111497, 1
111498, 1
111499, 1
111500, 1
111501, 1
111502, 1
111503, 1
111504, 1
111505, 1
111506, 1
111507, 1
111508, 1
111509, 1
111510, 1
111511, 1
111512, 1
111513, 1
111514, 1
111515, 1
111516, 1
111517, 1
111518, 1
111519, 1
111520, 1
111521, 1
111522, 1
111523, 1
111524, 1
111525, 1
111526, 1
111527, 1
111528, 1
111529, 1
111530, 1
111531, 1
111532, 1
111533, 1
111534, 1
111535, 1
111536, 1
111537, 1
111538, 1
111539, 1
111540, 1
111541, 1
111542, 1
111543, 1
111544, 1
111545, 1
111546, 1
111547, 1
111548, 1
111549, 1
111550, 1
111551, 1
111552, 1
111553, 1
111554, 1
111555, 1
111556, 1
111557, 1
111558, 1
111559, 1
111560, 1
111561, 1
111562, 1
111563, 1
111564, 1
111565, 1
111566, 1
111567, 1
111568, 1
111569, 1
111570, 1
111571, 1
111572, 1
111573, 1
111574, 1
111575, 1
111576, 1
111577, 1
111578, 1
111579, 1
111580, 1
111581, 1
111582, 1
111583, 1
111584, 1
111585, 1
111586, 1
111587, 1
111588, 1
111589, 1
111590, 1
111591, 1
111592, 1
111593, 1
111594, 1
111595, 1
111596, 1
111597, 1
111598, 1
111599, 1
111600, 1
111601, 1
111602, 1
111603, 1
111604, 1
111605, 1
111606, 1
111607, 1
111608, 1
111609, 1
111610, 1
111611, 1
111612, 1
111613, 1
111614, 1
111615, 1
111616, 1
111617, 1
111618, 1
111619, 1
111620, 1
111621, 1
111622, 1
111623, 1
111624, 1
111625, 1
111626, 1
111627, 1
111628, 1
111629, 1
111630, 1
111631, 1
111632, 1
111633, 1
111634, 1
111635, 1
111636, 1
111637, 1
111638, 1
111639, 1
111640, 1
111641, 1
111642, 1
111643, 1
111644, 1
111645, 1
111646, 1
111647, 1
111648, 1
111649, 1
111650, 1
111651, 1
111652, 1
111653, 1
111654, 1
111655, 1
111656, 1
111657, 1
111658, 1
111659, 1
111660, 1
111661, 1
111662, 1
111663, 1
111664, 1
111665, 1
111666, 1
111667, 1
111668, 1
111669, 1
111670, 1
111671, 1
111672, 1
111673, 1
111674, 1
111675, 1
111676, 1
111677, 1
111678, 1
111679, 1
111680, 1
111681, 1
111682, 1
111683, 1
111684, 1
111685, 1
111686, 1
111687, 1
111688, 1
111689, 1
111690, 1
111691, 1
111692, 1
111693, 1
111694, 1
111695, 1
111696, 1
111697, 1
111698, 1
111699, 1
111700, 1
111701, 1
111702, 1
111703, 1
111704, 1
111705, 1
111706, 1
111707, 1
111708, 1
111709, 1
111710, 1
111711, 1
111712, 1
111713, 1
111714, 1
111715, 1
111716, 1
111717, 1
111718, 1
111719, 1
111720, 1
111721, 1
111722, 1
111723, 1
111724, 1
111725, 1
111726, 1
111727, 1
111728, 1
111729, 1
111730, 1
111731, 1
111732, 1
111733, 1
111734, 1
111735, 1
111736, 1
111737, 1
111738, 1
111739, 1
111740, 1
111741, 1
111742, 1
111743, 1
111744, 1
111745, 1
111746, 1
111747, 1
111748, 1
111749, 1
111750, 1
111751, 1
111752, 1
111753, 1
111754, 1
111755, 1
111756, 1
111757, 1
111758, 1
111759, 1
111760, 1
111761, 1
111762, 1
111763, 1
111764, 1
111765, 1
111766, 1
111767, 1
111768, 1
111769, 1
111770, 1
111771, 1
111772, 1
111773, 1
111774, 1
111775, 1
111776, 1
111777, 1
111778, 1
111779, 1
111780, 1
111781, 1
111782, 1
111783, 1
111784, 1
111785, 1
111786, 1
111787, 1
111788, 1
111789, 1
111790, 1
111791, 1
111792, 1
111793, 1
111794, 1
111795, 1
111796, 1
111797, 1
111798, 1
111799, 1
111800, 1
111801, 1
111802, 1
111803, 1
111804, 1
111805, 1
111806, 1
111807, 1
111808, 1
111809, 1
111810, 1
111811, 1
111812, 1
111813, 1
111814, 1
111815, 1
111816, 1
111817, 1
111818, 1
111819, 1
111820, 1
111821, 1
111822, 1
111823, 1
111824, 1
111825, 1
111826, 1
111827, 1
111828, 1
111829, 1
111830, 1
111831, 1
111832, 1
111833, 1
111834, 1
111835, 1
111836, 1
111837, 1
111838, 1
111839, 1
111840, 1
111841, 1
111842, 1
111843, 1
111844, 1
111845, 1
111846, 1
111847, 1
111848, 1
111849, 1
111850, 1
111851, 1
111852, 1
111853, 1
111854, 1
111855, 1
111856, 1
111857, 1
111858, 1
111859, 1
111860, 1
111861, 1
111862, 1
111863, 1
111864, 1
111865, 1
111866, 1
111867, 1
111868, 1
111869, 1
111870, 1
111871, 1
111872, 1
111873, 1
111874, 1
111875, 1
111876, 1
111877, 1
111878, 1
111879, 1
111880, 1
111881, 1
111882, 1
111883, 1
111884, 1
111885, 1
111886, 1
111887, 1
111888, 1
111889, 1
111890, 1
111891, 1
111892, 1
111893, 1
111894, 1
111895, 1
111896, 1
111897, 1
111898, 1
111899, 1
111900, 1
111901, 1
111902, 1
111903, 1
111904, 1
111905, 1
111906, 1
111907, 1
111908, 1
111909, 1
111910, 1
111911, 1
111912, 1
111913, 1
111914, 1
111915, 1
111916, 1
111917, 1
111918, 1
111919, 1
111920, 1
111921, 1
111922, 1
111923, 1
111924, 1
111925, 1
111926, 1
111927, 1
111928, 1
111929, 1
111930, 1
111931, 1
111932, 1
111933, 1
111934, 1
111935, 1
111936, 1
111937, 1
111938, 1
111939, 1
111940, 1
111941, 1
111942, 1
111943, 1
111944, 1
111945, 1
111946, 1
111947, 1
111948, 1
111949, 1
111950, 1
111951, 1
111952, 1
111953, 1
111954, 1
111955, 1
111956, 1
111957, 1
111958, 0
111959, 1
111960, 0
111961, 1
111962, 0
111963, 0
111964, 0
111965, 0
111966, 0
111967, 0
111968, 0
111969, 0
111970, 0
111971, 0
111972, 0
111973, 0
111974, 0
111975, 0
111976, 0
111977, 0
111978, 0
111979, 0
111980, 0
111981, 0
111982, 0
111983, 0
111984, 0
111985, 0
111986, 0
111987, 0
111988, 0
111989, 0
111990, 0
111991, 0
111992, 0
111993, 0
111994, 0
111995, 0
111996, 0
111997, 0
111998, 0
111999, 0
112000, 0
112001, 0
112002, 0
112003, 0
112004, 0
112005, 0
112006, 0
112007, 0
112008, 0
112009, 0
112010, 0
112011, 0
112012, 0
112013, 0
112014, 0
112015, 0
112016, 0
112017, 0
112018, 0
112019, 0
112020, 0
112021, 0
112022, 0
112023, 0
112024, 0
112025, 0
112026, 0
112027, 0
112028, 0
112029, 0
112030, 0
112031, 0
112032, 0
112033, 0
112034, 0
112035, 0
112036, 0
112037, 0
112038, 0
112039, 0
112040, 0
112041, 0
112042, 0
112043, 0
112044, 0
112045, 0
112046, 0
112047, 0
112048, 0
112049, 0
112050, 0
112051, 0
112052, 0
112053, 0
112054, 0
112055, 0
112056, 0
112057, 0
112058, 0
112059, 0
112060, 0
112061, 0
112062, 0
112063, 0
112064, 0
112065, 0
112066, 0
112067, 0
112068, 0
112069, 0
112070, 0
112071, 0
112072, 0
112073, 0
112074, 0
112075, 0
112076, 0
112077, 0
112078, 0
112079, 0
112080, 0
112081, 0
112082, 0
112083, 0
112084, 0
112085, 0
112086, 0
112087, 0
112088, 0
112089, 0
112090, 0
112091, 0
112092, 0
112093, 0
112094, 0
112095, 0
112096, 0
112097, 0
112098, 0
112099, 0
112100, 0
112101, 0
112102, 0
112103, 0
112104, 0
112105, 0
112106, 0
112107, 0
112108, 0
112109, 0
112110, 0
112111, 0
112112, 0
112113, 0
112114, 0
112115, 0
112116, 0
112117, 0
112118, 0
112119, 0
112120, 0
112121, 0
112122, 0
112123, 0
112124, 0
112125, 0
112126, 0
112127, 0
112128, 0
112129, 0
112130, 0
112131, 0
112132, 0
112133, 0
112134, 0
112135, 0
112136, 0
112137, 0
112138, 0
112139, 0
112140, 0
112141, 0
112142, 0
112143, 0
112144, 0
112145, 0
112146, 0
112147, 0
112148, 0
112149, 0
112150, 0
112151, 0
112152, 0
112153, 0
112154, 0
112155, 0
112156, 0
112157, 0
112158, 0
112159, 0
112160, 0
112161, 0
112162, 0
112163, 0
112164, 0
112165, 0
112166, 0
112167, 0
112168, 0
112169, 0
112170, 0
112171, 0
112172, 0
112173, 0
112174, 0
112175, 0
112176, 0
112177, 0
112178, 0
112179, 0
112180, 0
112181, 0
112182, 0
112183, 0
112184, 0
112185, 0
112186, 0
112187, 0
112188, 0
112189, 0
112190, 0
112191, 0
112192, 0
112193, 0
112194, 0
112195, 0
112196, 0
112197, 0
112198, 0
112199, 0
112200, 0
112201, 0
112202, 0
112203, 0
112204, 0
112205, 0
112206, 0
112207, 0
112208, 0
112209, 0
112210, 0
112211, 0
112212, 0
112213, 0
112214, 0
112215, 0
112216, 0
112217, 0
112218, 0
112219, 0
112220, 0
112221, 0
112222, 0
112223, 0
112224, 0
112225, 0
112226, 0
112227, 0
112228, 0
112229, 0
112230, 0
112231, 0
112232, 0
112233, 0
112234, 0
112235, 0
112236, 0
112237, 0
112238, 0
112239, 0
112240, 0
112241, 0
112242, 0
112243, 0
112244, 0
112245, 0
112246, 0
112247, 0
112248, 0
112249, 0
112250, 0
112251, 0
112252, 0
112253, 0
112254, 0
112255, 0
112256, 0
112257, 0
112258, 0
112259, 0
112260, 0
112261, 0
112262, 0
112263, 0
112264, 0
112265, 0
112266, 0
112267, 0
112268, 0
112269, 0
112270, 0
112271, 0
112272, 0
112273, 0
112274, 0
112275, 0
112276, 0
112277, 0
112278, 0
112279, 0
112280, 0
112281, 0
112282, 0
112283, 0
112284, 0
112285, 0
112286, 0
112287, 0
112288, 0
112289, 0
112290, 0
112291, 0
112292, 0
112293, 0
112294, 0
112295, 0
112296, 0
112297, 0
112298, 0
112299, 0
112300, 0
112301, 0
112302, 0
112303, 0
112304, 0
112305, 0
112306, 0
112307, 0
112308, 0
112309, 0
112310, 0
112311, 0
112312, 0
112313, 0
112314, 0
112315, 0
112316, 0
112317, 0
112318, 0
112319, 0
112320, 0
112321, 0
112322, 0
112323, 0
112324, 0
112325, 0
112326, 0
112327, 0
112328, 0
112329, 0
112330, 0
112331, 0
112332, 0
112333, 0
112334, 0
112335, 0
112336, 0
112337, 0
112338, 0
112339, 0
112340, 0
112341, 0
112342, 0
112343, 0
112344, 0
112345, 0
112346, 0
112347, 0
112348, 0
112349, 0
112350, 0
112351, 0
112352, 0
112353, 0
112354, 0
112355, 0
112356, 0
112357, 0
112358, 0
112359, 0
112360, 0
112361, 0
112362, 0
112363, 0
112364, 0
112365, 0
112366, 0
112367, 0
112368, 0
112369, 0
112370, 0
112371, 0
112372, 0
112373, 0
112374, 0
112375, 0
112376, 0
112377, 0
112378, 0
112379, 0
112380, 0
112381, 0
112382, 0
112383, 0
112384, 0
112385, 0
112386, 0
112387, 0
112388, 0
112389, 0
112390, 0
112391, 0
112392, 0
112393, 0
112394, 0
112395, 0
112396, 0
112397, 0
112398, 0
112399, 0
112400, 0
112401, 0
112402, 0
112403, 0
112404, 0
112405, 0
112406, 0
112407, 0
112408, 0
112409, 0
112410, 0
112411, 0
112412, 0
112413, 0
112414, 0
112415, 0
112416, 0
112417, 0
112418, 0
112419, 0
112420, 0
112421, 0
112422, 0
112423, 0
112424, 0
112425, 0
112426, 0
112427, 0
112428, 0
112429, 0
112430, 0
112431, 0
112432, 0
112433, 0
112434, 0
112435, 0
112436, 0
112437, 0
112438, 0
112439, 0
112440, 0
112441, 0
112442, 0
112443, 0
112444, 0
112445, 0
112446, 0
112447, 0
112448, 0
112449, 0
112450, 0
112451, 0
112452, 0
112453, 0
112454, 0
112455, 0
112456, 0
112457, 0
112458, 0
112459, 0
112460, 0
112461, 0
112462, 0
112463, 0
112464, 0
112465, 0
112466, 0
112467, 0
112468, 0
112469, 0
112470, 0
112471, 0
112472, 0
112473, 0
112474, 0
112475, 0
112476, 0
112477, 0
112478, 0
112479, 0
112480, 0
112481, 0
112482, 0
112483, 0
112484, 0
112485, 0
112486, 0
112487, 0
112488, 0
112489, 0
112490, 0
112491, 0
112492, 0
112493, 0
112494, 0
112495, 0
112496, 0
112497, 0
112498, 0
112499, 0
112500, 0
112501, 0
112502, 0
112503, 0
112504, 0
112505, 0
112506, 0
112507, 0
112508, 0
112509, 0
112510, 0
112511, 0
112512, 0
112513, 0
112514, 0
112515, 0
112516, 0
112517, 0
112518, 0
112519, 0
112520, 0
112521, 0
112522, 0
112523, 0
112524, 0
112525, 0
112526, 0
112527, 0
112528, 0
112529, 0
112530, 0
112531, 0
112532, 0
112533, 0
112534, 0
112535, 0
112536, 0
112537, 0
112538, 0
112539, 0
112540, 0
112541, 0
112542, 0
112543, 0
112544, 0
112545, 0
112546, 0
112547, 0
112548, 0
112549, 0
112550, 0
112551, 0
112552, 0
112553, 0
112554, 0
112555, 0
112556, 0
112557, 0
112558, 0
112559, 0
112560, 0
112561, 0
112562, 0
112563, 0
112564, 0
112565, 0
112566, 0
112567, 0
112568, 0
112569, 0
112570, 0
112571, 0
112572, 0
112573, 0
112574, 0
112575, 0
112576, 0
112577, 0
112578, 0
112579, 0
112580, 0
112581, 0
112582, 0
112583, 0
112584, 0
112585, 0
112586, 0
112587, 0
112588, 0
112589, 0
112590, 0
112591, 0
112592, 0
112593, 0
112594, 0
112595, 0
112596, 0
112597, 0
112598, 0
112599, 0
112600, 0
112601, 0
112602, 0
112603, 0
112604, 0
112605, 0
112606, 0
112607, 0
112608, 0
