96852, 0
96853, 0
96854, 0
96855, 0
96856, 0
96857, 0
96858, 0
96859, 0
96860, 0
96861, 0
96862, 0
96863, 0
96864, 0
96865, 0
96866, 0
96867, 0
96868, 0
96869, 0
96870, 0
96871, 0
96872, 0
96873, 0
96874, 0
96875, 0
96876, 0
96877, 0
96878, 0
96879, 0
96880, 0
96881, 0
96882, 0
96883, 0
96884, 0
96885, 0
96886, 0
96887, 0
96888, 0
96889, 0
96890, 0
96891, 0
96892, 0
96893, 0
96894, 0
96895, 0
96896, 0
96897, 0
96898, 0
96899, 0
96900, 0
96901, 0
96902, 0
96903, 0
96904, 0
96905, 0
96906, 0
96907, 0
96908, 0
96909, 0
96910, 0
96911, 0
96912, 0
96913, 0
96914, 0
96915, 0
96916, 0
96917, 0
96918, 0
96919, 0
96920, 0
96921, 0
96922, 0
96923, 0
96924, 0
96925, 0
96926, 0
96927, 0
96928, 0
96929, 0
96930, 0
96931, 0
96932, 0
96933, 0
96934, 0
96935, 0
96936, 0
96937, 0
96938, 0
96939, 0
96940, 0
96941, 0
96942, 0
96943, 0
96944, 0
96945, 0
96946, 0
96947, 0
96948, 0
96949, 0
96950, 0
96951, 0
96952, 0
96953, 0
96954, 0
96955, 0
96956, 0
96957, 0
96958, 0
96959, 0
96960, 0
96961, 0
96962, 0
96963, 0
96964, 0
96965, 0
96966, 0
96967, 0
96968, 0
96969, 0
96970, 0
96971, 0
96972, 0
96973, 0
96974, 0
96975, 0
96976, 0
96977, 0
96978, 0
96979, 0
96980, 0
96981, 0
96982, 0
96983, 0
96984, 0
96985, 0
96986, 0
96987, 0
96988, 0
96989, 0
96990, 0
96991, 0
96992, 0
96993, 0
96994, 0
96995, 0
96996, 0
96997, 0
96998, 0
96999, 0
97000, 0
97001, 0
97002, 0
97003, 0
97004, 0
97005, 0
97006, 0
97007, 0
97008, 0
97009, 0
97010, 0
97011, 0
97012, 0
97013, 0
97014, 0
97015, 0
97016, 0
97017, 0
97018, 0
97019, 0
97020, 0
97021, 0
97022, 0
97023, 0
97024, 0
97025, 0
97026, 0
97027, 0
97028, 0
97029, 0
97030, 0
97031, 0
97032, 0
97033, 0
97034, 0
97035, 0
97036, 0
97037, 0
97038, 0
97039, 0
97040, 0
97041, 0
97042, 0
97043, 0
97044, 0
97045, 0
97046, 0
97047, 0
97048, 0
97049, 0
97050, 0
97051, 0
97052, 0
97053, 0
97054, 0
97055, 0
97056, 0
97057, 0
97058, 0
97059, 0
97060, 0
97061, 0
97062, 0
97063, 0
97064, 0
97065, 0
97066, 0
97067, 0
97068, 0
97069, 0
97070, 0
97071, 0
97072, 0
97073, 0
97074, 0
97075, 0
97076, 0
97077, 0
97078, 0
97079, 0
97080, 0
97081, 0
97082, 0
97083, 0
97084, 0
97085, 0
97086, 0
97087, 0
97088, 0
97089, 0
97090, 0
97091, 0
97092, 0
97093, 0
97094, 0
97095, 0
97096, 0
97097, 0
97098, 0
97099, 0
97100, 0
97101, 0
97102, 0
97103, 0
97104, 0
97105, 0
97106, 0
97107, 0
97108, 0
97109, 0
97110, 0
97111, 0
97112, 0
97113, 0
97114, 0
97115, 0
97116, 0
97117, 0
97118, 0
97119, 0
97120, 0
97121, 0
97122, 0
97123, 0
97124, 0
97125, 0
97126, 0
97127, 0
97128, 0
97129, 0
97130, 0
97131, 0
97132, 0
97133, 0
97134, 0
97135, 0
97136, 0
97137, 0
97138, 0
97139, 0
97140, 0
97141, 0
97142, 0
97143, 0
97144, 0
97145, 0
97146, 0
97147, 0
97148, 0
97149, 0
97150, 0
97151, 0
97152, 0
97153, 0
97154, 0
97155, 0
97156, 0
97157, 0
97158, 0
97159, 0
97160, 0
97161, 0
97162, 0
97163, 0
97164, 0
97165, 0
97166, 0
97167, 0
97168, 0
97169, 0
97170, 0
97171, 0
97172, 0
97173, 0
97174, 0
97175, 0
97176, 0
97177, 0
97178, 0
97179, 0
97180, 0
97181, 0
97182, 0
97183, 0
97184, 0
97185, 0
97186, 0
97187, 0
97188, 0
97189, 0
97190, 0
97191, 0
97192, 0
97193, 0
97194, 0
97195, 0
97196, 0
97197, 0
97198, 0
97199, 0
97200, 0
97201, 0
97202, 0
97203, 0
97204, 0
97205, 0
97206, 0
97207, 0
97208, 0
97209, 0
97210, 0
97211, 0
97212, 0
97213, 0
97214, 0
97215, 0
97216, 0
97217, 0
97218, 0
97219, 0
97220, 0
97221, 0
97222, 0
97223, 0
97224, 0
97225, 0
97226, 0
97227, 0
97228, 0
97229, 0
97230, 0
97231, 0
97232, 0
97233, 0
97234, 0
97235, 0
97236, 0
97237, 0
97238, 0
97239, 0
97240, 0
97241, 0
97242, 0
97243, 0
97244, 0
97245, 0
97246, 0
97247, 0
97248, 0
97249, 1
97250, 1
97251, 1
97252, 1
97253, 1
97254, 1
97255, 1
97256, 1
97257, 1
97258, 1
97259, 1
97260, 1
97261, 1
97262, 1
97263, 1
97264, 1
97265, 1
97266, 1
97267, 1
97268, 1
97269, 1
97270, 1
97271, 1
97272, 1
97273, 1
97274, 1
97275, 1
97276, 1
97277, 1
97278, 1
97279, 1
97280, 1
97281, 1
97282, 1
97283, 1
97284, 1
97285, 1
97286, 1
97287, 1
97288, 1
97289, 1
97290, 1
97291, 1
97292, 1
97293, 1
97294, 1
97295, 1
97296, 1
97297, 1
97298, 1
97299, 1
97300, 1
97301, 1
97302, 1
97303, 1
97304, 1
97305, 1
97306, 1
97307, 1
97308, 1
97309, 1
97310, 1
97311, 1
97312, 1
97313, 1
97314, 1
97315, 1
97316, 1
97317, 1
97318, 1
97319, 1
97320, 1
97321, 1
97322, 1
97323, 1
97324, 1
97325, 1
97326, 1
97327, 1
97328, 1
97329, 1
97330, 1
97331, 1
97332, 1
97333, 1
97334, 1
97335, 1
97336, 1
97337, 1
97338, 1
97339, 1
97340, 1
97341, 1
97342, 1
97343, 1
97344, 1
97345, 1
97346, 1
97347, 1
97348, 1
97349, 1
97350, 1
97351, 1
97352, 1
97353, 1
97354, 1
97355, 1
97356, 1
97357, 1
97358, 1
97359, 1
97360, 1
97361, 1
97362, 1
97363, 1
97364, 1
97365, 1
97366, 1
97367, 1
97368, 1
97369, 1
97370, 1
97371, 1
97372, 1
97373, 1
97374, 1
97375, 1
97376, 1
97377, 1
97378, 1
97379, 1
97380, 1
97381, 1
97382, 1
97383, 1
97384, 1
97385, 1
97386, 1
97387, 1
97388, 1
97389, 1
97390, 1
97391, 1
97392, 1
97393, 1
97394, 1
97395, 1
97396, 1
97397, 1
97398, 1
97399, 1
97400, 1
97401, 1
97402, 1
97403, 1
97404, 1
97405, 1
97406, 1
97407, 1
97408, 1
97409, 1
97410, 1
97411, 1
97412, 1
97413, 1
97414, 1
97415, 1
97416, 1
97417, 1
97418, 1
97419, 1
97420, 1
97421, 1
97422, 1
97423, 1
97424, 1
97425, 1
97426, 1
97427, 1
97428, 1
97429, 1
97430, 1
97431, 1
97432, 1
97433, 1
97434, 1
97435, 1
97436, 1
97437, 1
97438, 1
97439, 1
97440, 1
97441, 1
97442, 1
97443, 1
97444, 1
97445, 1
97446, 1
97447, 1
97448, 1
97449, 1
97450, 1
97451, 1
97452, 1
97453, 1
97454, 1
97455, 1
97456, 1
97457, 1
97458, 1
97459, 1
97460, 1
97461, 1
97462, 1
97463, 1
97464, 1
97465, 1
97466, 1
97467, 1
97468, 1
97469, 1
97470, 1
97471, 1
97472, 1
97473, 1
97474, 1
97475, 1
97476, 1
97477, 1
97478, 1
97479, 1
97480, 1
97481, 1
97482, 1
97483, 1
97484, 1
97485, 1
97486, 1
97487, 1
97488, 1
97489, 1
97490, 1
97491, 1
97492, 1
97493, 1
97494, 1
97495, 1
97496, 1
97497, 1
97498, 1
97499, 1
97500, 1
97501, 1
97502, 1
97503, 1
97504, 1
97505, 1
97506, 1
97507, 1
97508, 1
97509, 1
97510, 1
97511, 1
97512, 1
97513, 1
97514, 1
97515, 1
97516, 1
97517, 1
97518, 1
97519, 1
97520, 1
97521, 1
97522, 1
97523, 1
97524, 1
97525, 1
97526, 1
97527, 1
97528, 1
97529, 1
97530, 1
97531, 1
97532, 1
97533, 1
97534, 1
97535, 1
97536, 1
97537, 1
97538, 1
97539, 1
97540, 1
97541, 1
97542, 1
97543, 1
97544, 1
97545, 1
97546, 1
97547, 1
97548, 1
97549, 1
97550, 1
97551, 1
97552, 1
97553, 1
97554, 1
97555, 1
97556, 1
97557, 1
97558, 1
97559, 1
97560, 1
97561, 1
97562, 1
97563, 1
97564, 1
97565, 1
97566, 1
97567, 1
97568, 1
97569, 1
97570, 1
97571, 1
97572, 1
97573, 1
97574, 1
97575, 1
97576, 1
97577, 1
97578, 1
97579, 1
97580, 1
97581, 1
97582, 1
97583, 1
97584, 1
97585, 1
97586, 1
97587, 1
97588, 1
97589, 1
97590, 1
97591, 1
97592, 1
97593, 1
97594, 1
97595, 1
97596, 1
97597, 1
97598, 1
97599, 1
97600, 1
97601, 1
97602, 1
97603, 1
97604, 1
97605, 1
97606, 1
97607, 1
97608, 1
97609, 1
97610, 1
97611, 1
97612, 1
97613, 1
97614, 1
97615, 1
97616, 1
97617, 1
97618, 1
97619, 1
97620, 1
97621, 1
97622, 1
97623, 1
97624, 1
97625, 1
97626, 1
97627, 1
97628, 1
97629, 1
97630, 1
97631, 1
97632, 1
97633, 1
97634, 1
97635, 1
97636, 1
97637, 1
97638, 1
97639, 1
97640, 1
97641, 1
97642, 1
97643, 1
97644, 1
97645, 1
97646, 1
97647, 1
97648, 1
97649, 1
97650, 1
97651, 1
97652, 1
97653, 1
97654, 1
97655, 1
97656, 1
97657, 1
97658, 1
97659, 1
97660, 1
97661, 1
97662, 1
97663, 1
97664, 1
97665, 1
97666, 1
97667, 1
97668, 1
97669, 1
97670, 1
97671, 1
97672, 1
97673, 1
97674, 1
97675, 1
97676, 1
97677, 1
97678, 1
97679, 1
97680, 1
97681, 1
97682, 1
97683, 1
97684, 1
97685, 1
97686, 1
97687, 1
97688, 1
97689, 1
97690, 1
97691, 1
97692, 1
97693, 1
97694, 1
97695, 1
97696, 1
97697, 1
97698, 1
97699, 1
97700, 1
97701, 1
97702, 1
97703, 1
97704, 1
97705, 1
97706, 1
97707, 1
97708, 1
97709, 1
97710, 1
97711, 1
97712, 1
97713, 1
97714, 1
97715, 1
97716, 1
97717, 1
97718, 1
97719, 1
97720, 1
97721, 1
97722, 1
97723, 1
97724, 1
97725, 1
97726, 1
97727, 1
97728, 1
97729, 1
97730, 1
97731, 1
97732, 1
97733, 1
97734, 1
97735, 1
97736, 1
97737, 1
97738, 1
97739, 1
97740, 1
97741, 1
97742, 1
97743, 1
97744, 1
97745, 1
97746, 1
97747, 1
97748, 1
97749, 1
97750, 1
97751, 1
97752, 1
97753, 1
97754, 1
97755, 1
97756, 1
97757, 1
97758, 1
97759, 1
97760, 1
97761, 1
97762, 1
97763, 1
97764, 1
97765, 1
97766, 1
97767, 1
97768, 1
97769, 1
97770, 1
97771, 1
97772, 1
97773, 1
97774, 1
97775, 1
97776, 1
97777, 1
97778, 1
97779, 1
97780, 1
97781, 1
97782, 1
97783, 1
97784, 1
97785, 1
97786, 1
97787, 1
97788, 1
97789, 1
97790, 1
97791, 1
97792, 1
97793, 1
97794, 1
97795, 1
97796, 1
97797, 1
97798, 1
97799, 1
97800, 1
97801, 1
97802, 1
97803, 1
97804, 1
97805, 1
97806, 1
97807, 1
97808, 1
97809, 1
97810, 1
97811, 1
97812, 1
97813, 1
97814, 1
97815, 1
97816, 1
97817, 1
97818, 1
97819, 1
97820, 1
97821, 1
97822, 1
97823, 1
97824, 1
97825, 1
97826, 1
97827, 1
97828, 1
97829, 1
97830, 1
97831, 1
97832, 1
97833, 1
97834, 1
97835, 1
97836, 1
97837, 1
97838, 1
97839, 1
97840, 1
97841, 1
97842, 1
97843, 1
97844, 1
97845, 1
97846, 1
97847, 1
97848, 1
97849, 1
97850, 1
97851, 1
97852, 1
97853, 1
97854, 1
97855, 1
97856, 1
97857, 1
97858, 1
97859, 1
97860, 1
97861, 1
97862, 1
97863, 1
97864, 1
97865, 1
97866, 1
97867, 1
97868, 1
97869, 1
97870, 1
97871, 1
97872, 1
97873, 1
97874, 1
97875, 1
97876, 1
97877, 1
97878, 1
97879, 1
97880, 1
97881, 1
97882, 1
97883, 1
97884, 1
97885, 1
97886, 1
97887, 1
97888, 1
97889, 1
97890, 1
97891, 1
97892, 1
97893, 1
97894, 1
97895, 1
97896, 1
97897, 1
97898, 1
97899, 1
97900, 1
97901, 1
97902, 1
97903, 1
97904, 1
97905, 1
97906, 1
97907, 1
97908, 1
97909, 1
97910, 1
97911, 1
97912, 1
97913, 1
97914, 1
97915, 1
97916, 1
97917, 1
97918, 1
97919, 1
97920, 1
97921, 1
97922, 1
97923, 1
97924, 1
97925, 1
97926, 1
97927, 1
97928, 1
97929, 1
97930, 1
97931, 1
97932, 1
97933, 1
97934, 1
97935, 1
97936, 1
97937, 1
97938, 1
97939, 1
97940, 1
97941, 1
97942, 1
97943, 1
97944, 1
97945, 1
97946, 1
97947, 1
97948, 1
97949, 1
97950, 1
97951, 1
97952, 1
97953, 1
97954, 1
97955, 1
97956, 1
97957, 1
97958, 1
97959, 1
97960, 1
97961, 1
97962, 1
97963, 1
97964, 1
97965, 1
97966, 1
97967, 1
97968, 1
97969, 1
97970, 1
97971, 1
97972, 1
97973, 1
97974, 1
97975, 1
97976, 1
97977, 1
97978, 1
97979, 1
97980, 1
97981, 1
97982, 1
97983, 1
97984, 1
97985, 1
97986, 1
97987, 1
97988, 1
97989, 1
97990, 1
97991, 1
97992, 1
97993, 1
97994, 1
97995, 1
97996, 1
97997, 1
97998, 1
97999, 1
98000, 1
98001, 1
98002, 1
98003, 1
98004, 1
98005, 1
98006, 1
98007, 1
98008, 1
98009, 1
98010, 1
98011, 1
98012, 1
98013, 1
98014, 1
98015, 1
98016, 1
98017, 1
98018, 1
98019, 1
98020, 1
98021, 1
98022, 1
98023, 1
98024, 1
98025, 1
98026, 1
98027, 1
98028, 1
98029, 1
98030, 1
98031, 1
98032, 1
98033, 1
98034, 1
98035, 1
98036, 1
98037, 1
98038, 1
98039, 1
98040, 1
98041, 1
98042, 1
98043, 1
98044, 1
98045, 1
98046, 1
98047, 1
98048, 1
98049, 1
98050, 1
98051, 1
98052, 1
98053, 1
98054, 1
98055, 1
98056, 1
98057, 1
98058, 1
98059, 1
98060, 1
98061, 1
98062, 1
98063, 1
98064, 1
98065, 1
98066, 1
98067, 1
98068, 1
98069, 1
98070, 1
98071, 1
98072, 1
98073, 1
98074, 1
98075, 1
98076, 1
98077, 1
98078, 1
98079, 1
98080, 1
98081, 1
98082, 1
98083, 1
98084, 1
98085, 1
98086, 1
98087, 1
98088, 1
98089, 1
98090, 1
98091, 1
98092, 1
98093, 1
98094, 1
98095, 1
98096, 1
98097, 1
98098, 1
98099, 1
98100, 1
98101, 1
98102, 1
98103, 1
98104, 1
98105, 1
98106, 1
98107, 1
98108, 1
98109, 1
98110, 1
98111, 1
98112, 1
98113, 1
98114, 1
98115, 1
98116, 1
98117, 1
98118, 1
98119, 1
98120, 1
98121, 1
98122, 1
98123, 1
98124, 1
98125, 1
98126, 1
98127, 1
98128, 1
98129, 1
98130, 1
98131, 1
98132, 1
98133, 1
98134, 1
98135, 1
98136, 1
98137, 1
98138, 1
98139, 1
98140, 1
98141, 1
98142, 1
98143, 1
98144, 1
98145, 1
98146, 1
98147, 1
98148, 1
98149, 1
98150, 1
98151, 1
98152, 1
98153, 1
98154, 1
98155, 1
98156, 1
98157, 1
98158, 1
98159, 1
98160, 1
98161, 1
98162, 1
98163, 1
98164, 1
98165, 1
98166, 1
98167, 1
98168, 1
98169, 1
98170, 1
98171, 1
98172, 1
98173, 1
98174, 1
98175, 1
98176, 1
98177, 1
98178, 1
98179, 1
98180, 1
98181, 1
98182, 1
98183, 1
98184, 1
98185, 1
98186, 1
98187, 1
98188, 1
98189, 1
98190, 1
98191, 1
98192, 1
98193, 1
98194, 1
98195, 1
98196, 1
98197, 1
98198, 1
98199, 1
98200, 1
98201, 1
98202, 1
98203, 1
98204, 1
98205, 1
98206, 1
98207, 1
98208, 1
98209, 1
98210, 1
98211, 1
98212, 1
98213, 1
98214, 1
98215, 1
98216, 1
98217, 1
98218, 1
98219, 1
98220, 1
98221, 1
98222, 1
98223, 1
98224, 1
98225, 1
98226, 1
98227, 1
98228, 1
98229, 1
98230, 1
98231, 1
98232, 1
98233, 1
98234, 1
98235, 1
98236, 1
98237, 1
98238, 1
98239, 1
98240, 1
98241, 1
98242, 1
98243, 1
98244, 1
98245, 1
98246, 1
98247, 1
98248, 1
98249, 1
98250, 1
98251, 1
98252, 1
98253, 1
98254, 1
98255, 1
98256, 1
98257, 1
98258, 1
98259, 1
98260, 1
98261, 1
98262, 1
98263, 1
98264, 1
98265, 1
98266, 1
98267, 1
98268, 0
98269, 0
98270, 0
98271, 1
98272, 0
98273, 0
98274, 0
98275, 0
98276, 0
98277, 0
98278, 0
98279, 0
98280, 0
98281, 0
98282, 0
98283, 0
98284, 0
98285, 0
98286, 0
98287, 0
98288, 0
98289, 0
98290, 0
98291, 0
98292, 0
98293, 0
98294, 0
98295, 0
98296, 0
98297, 0
98298, 0
98299, 0
98300, 0
98301, 0
98302, 0
98303, 0
98304, 0
98305, 0
98306, 0
98307, 0
98308, 0
98309, 0
98310, 0
98311, 0
98312, 0
98313, 0
98314, 0
98315, 0
98316, 0
98317, 0
98318, 0
98319, 0
98320, 0
98321, 0
98322, 0
98323, 0
98324, 0
98325, 0
98326, 0
98327, 0
98328, 0
98329, 0
98330, 0
98331, 0
98332, 0
98333, 0
98334, 0
98335, 0
98336, 0
98337, 0
98338, 0
98339, 0
98340, 0
98341, 0
98342, 0
98343, 0
98344, 0
98345, 0
98346, 0
98347, 0
98348, 0
98349, 0
98350, 0
98351, 0
98352, 0
98353, 0
98354, 0
98355, 0
98356, 0
98357, 0
98358, 0
98359, 0
98360, 0
98361, 0
98362, 0
98363, 0
98364, 0
98365, 0
98366, 0
98367, 0
98368, 0
98369, 0
98370, 0
98371, 0
98372, 0
98373, 0
98374, 0
98375, 0
98376, 0
98377, 0
98378, 0
98379, 0
98380, 0
98381, 0
98382, 0
98383, 0
98384, 0
98385, 0
98386, 0
98387, 0
98388, 0
98389, 0
98390, 0
98391, 0
98392, 0
98393, 0
98394, 0
98395, 0
98396, 0
98397, 0
98398, 0
98399, 0
98400, 0
98401, 0
98402, 0
98403, 0
98404, 0
98405, 0
98406, 0
98407, 0
98408, 0
98409, 0
98410, 0
98411, 0
98412, 0
98413, 0
98414, 0
98415, 0
98416, 0
98417, 0
98418, 0
98419, 0
98420, 0
98421, 0
98422, 0
98423, 0
98424, 0
98425, 0
98426, 0
98427, 0
98428, 0
98429, 0
98430, 0
98431, 0
98432, 0
98433, 0
98434, 0
98435, 0
98436, 0
98437, 0
98438, 0
98439, 0
98440, 0
98441, 0
98442, 0
98443, 0
98444, 0
98445, 0
98446, 0
98447, 0
98448, 0
98449, 0
98450, 0
98451, 0
98452, 0
98453, 0
98454, 0
98455, 0
98456, 0
98457, 0
98458, 0
98459, 0
98460, 0
98461, 0
98462, 0
98463, 0
98464, 0
98465, 0
98466, 0
98467, 0
98468, 0
98469, 0
98470, 0
98471, 0
98472, 0
98473, 0
98474, 0
98475, 0
98476, 0
98477, 0
98478, 0
98479, 0
98480, 0
98481, 0
98482, 0
98483, 0
98484, 0
98485, 0
98486, 0
98487, 0
98488, 0
98489, 0
98490, 0
98491, 0
98492, 0
98493, 0
98494, 0
98495, 0
98496, 0
98497, 0
98498, 0
98499, 0
98500, 0
98501, 0
98502, 0
98503, 0
98504, 0
98505, 0
98506, 0
98507, 0
98508, 0
98509, 0
98510, 0
98511, 0
98512, 0
98513, 0
98514, 0
98515, 0
98516, 0
98517, 0
98518, 0
98519, 0
98520, 0
98521, 0
98522, 0
98523, 0
98524, 0
98525, 0
98526, 0
98527, 0
98528, 0
98529, 0
98530, 0
98531, 0
98532, 0
98533, 0
98534, 0
98535, 0
98536, 0
98537, 0
98538, 0
98539, 0
98540, 0
98541, 0
98542, 0
98543, 0
98544, 0
98545, 0
98546, 0
98547, 0
98548, 0
98549, 0
98550, 0
98551, 0
98552, 0
98553, 0
98554, 0
98555, 0
98556, 0
98557, 0
98558, 0
98559, 0
98560, 0
98561, 0
98562, 0
98563, 0
98564, 0
98565, 0
98566, 0
98567, 0
98568, 0
98569, 0
98570, 0
98571, 0
98572, 0
98573, 0
98574, 0
98575, 0
98576, 0
98577, 0
98578, 0
98579, 0
98580, 0
98581, 0
98582, 0
98583, 0
98584, 0
98585, 0
98586, 0
98587, 0
98588, 0
98589, 0
98590, 0
98591, 0
98592, 0
98593, 0
98594, 0
98595, 0
98596, 0
98597, 0
98598, 0
98599, 0
98600, 0
98601, 0
98602, 0
98603, 0
98604, 0
98605, 0
98606, 0
98607, 0
98608, 0
98609, 0
98610, 0
98611, 0
98612, 0
98613, 0
98614, 0
98615, 0
98616, 0
98617, 0
98618, 0
98619, 0
98620, 0
98621, 0
98622, 0
98623, 0
98624, 0
98625, 0
98626, 0
98627, 0
98628, 0
98629, 0
98630, 0
98631, 0
98632, 0
98633, 0
98634, 0
98635, 0
98636, 0
98637, 0
98638, 0
98639, 0
98640, 0
98641, 0
98642, 0
98643, 0
98644, 0
98645, 0
98646, 0
98647, 0
98648, 0
98649, 0
98650, 0
98651, 0
98652, 0
98653, 0
98654, 0
98655, 0
98656, 0
98657, 0
98658, 0
98659, 0
98660, 0
98661, 0
98662, 0
98663, 0
98664, 0
98665, 0
98666, 0
98667, 0
98668, 0
98669, 0
98670, 0
98671, 0
98672, 0
98673, 0
98674, 0
98675, 0
98676, 0
98677, 0
98678, 0
98679, 0
98680, 0
98681, 0
98682, 0
98683, 0
98684, 0
98685, 0
98686, 0
98687, 0
98688, 0
98689, 0
98690, 0
98691, 0
98692, 0
98693, 0
98694, 0
98695, 0
98696, 0
98697, 0
98698, 0
98699, 0
98700, 0
98701, 0
98702, 0
98703, 0
98704, 0
98705, 0
98706, 0
98707, 0
98708, 0
98709, 0
98710, 0
98711, 0
98712, 0
98713, 0
98714, 0
98715, 0
98716, 0
98717, 0
98718, 0
98719, 0
98720, 0
98721, 0
98722, 0
98723, 0
98724, 0
98725, 0
98726, 0
98727, 0
98728, 0
98729, 0
98730, 0
98731, 0
98732, 0
98733, 0
98734, 0
98735, 0
98736, 0
98737, 0
98738, 0
98739, 0
98740, 0
98741, 0
98742, 0
98743, 0
98744, 0
98745, 0
98746, 0
98747, 0
98748, 0
98749, 0
98750, 0
98751, 0
98752, 0
98753, 0
98754, 0
98755, 0
98756, 0
98757, 0
98758, 0
98759, 0
98760, 0
98761, 0
98762, 0
98763, 0
98764, 0
98765, 0
98766, 0
98767, 0
98768, 0
98769, 0
98770, 0
98771, 0
98772, 0
98773, 0
98774, 0
98775, 0
98776, 0
98777, 0
98778, 0
98779, 0
98780, 0
98781, 0
98782, 0
98783, 0
98784, 0
98785, 0
98786, 0
98787, 0
98788, 0
98789, 0
98790, 0
98791, 0
98792, 0
98793, 0
98794, 0
98795, 0
98796, 0
98797, 0
98798, 0
98799, 0
98800, 0
98801, 0
98802, 0
98803, 0
98804, 0
98805, 0
98806, 0
98807, 0
98808, 0
98809, 0
98810, 0
98811, 0
98812, 0
98813, 0
98814, 0
98815, 0
98816, 0
98817, 0
98818, 0
98819, 0
98820, 0
98821, 0
98822, 0
98823, 0
98824, 0
98825, 0
98826, 0
98827, 0
98828, 0
98829, 0
98830, 0
98831, 0
98832, 0
98833, 0
98834, 0
98835, 0
98836, 0
98837, 0
98838, 0
98839, 0
98840, 0
98841, 0
98842, 0
98843, 0
98844, 0
98845, 0
98846, 0
98847, 0
98848, 0
98849, 0
98850, 0
98851, 0
98852, 0
98853, 0
98854, 0
98855, 0
98856, 0
98857, 0
98858, 0
98859, 0
98860, 0
98861, 0
98862, 0
98863, 0
98864, 0
98865, 0
98866, 0
98867, 0
98868, 0
98869, 0
98870, 0
98871, 0
98872, 0
98873, 0
98874, 0
98875, 0
98876, 0
98877, 0
98878, 0
98879, 0
98880, 0
98881, 0
98882, 0
98883, 0
98884, 0
98885, 0
98886, 0
98887, 0
98888, 0
98889, 0
98890, 0
98891, 0
98892, 0
98893, 0
98894, 0
98895, 0
98896, 0
98897, 0
98898, 0
98899, 0
98900, 0
98901, 0
98902, 0
98903, 0
98904, 0
98905, 0
98906, 0
98907, 0
98908, 0
98909, 0
98910, 0
98911, 0
98912, 0
98913, 0
98914, 0
98915, 0
98916, 0
98917, 0
98918, 0
98919, 0
98920, 0
98921, 0
98922, 0
98923, 0
98924, 0
98925, 0
98926, 0
98927, 0
98928, 0
98929, 0
98930, 0
98931, 0
98932, 0
98933, 0
98934, 0
98935, 0
98936, 0
98937, 0
98938, 0
98939, 0
98940, 0
98941, 0
98942, 0
98943, 0
98944, 0
98945, 0
98946, 0
98947, 0
98948, 0
98949, 0
98950, 0
98951, 0
98952, 0
98953, 0
98954, 0
98955, 0
98956, 0
98957, 0
98958, 0
98959, 0
98960, 0
98961, 0
98962, 0
98963, 0
98964, 0
98965, 0
98966, 0
98967, 0
98968, 0
98969, 0
98970, 0
98971, 0
98972, 0
98973, 0
98974, 0
98975, 0
98976, 0
98977, 0
98978, 0
98979, 0
98980, 0
98981, 0
98982, 0
98983, 0
98984, 0
98985, 0
98986, 0
98987, 0
98988, 0
98989, 0
98990, 0
98991, 0
98992, 0
98993, 0
98994, 0
98995, 0
98996, 0
98997, 0
98998, 0
98999, 0
99000, 0
99001, 0
99002, 0
99003, 0
99004, 0
99005, 0
99006, 0
99007, 0
99008, 0
99009, 0
99010, 0
99011, 0
99012, 0
99013, 0
99014, 0
99015, 0
99016, 0
99017, 0
99018, 0
99019, 0
99020, 0
99021, 0
99022, 0
99023, 0
99024, 0
99025, 0
99026, 0
99027, 0
99028, 0
99029, 0
99030, 0
99031, 0
99032, 0
99033, 0
99034, 0
99035, 0
99036, 0
99037, 0
99038, 0
99039, 0
99040, 0
99041, 0
99042, 0
99043, 0
99044, 0
99045, 0
99046, 0
99047, 0
99048, 0
99049, 0
99050, 0
99051, 0
99052, 0
99053, 0
99054, 0
99055, 0
99056, 0
99057, 0
99058, 0
99059, 0
99060, 0
99061, 0
99062, 0
99063, 0
99064, 0
99065, 0
99066, 0
99067, 0
99068, 0
99069, 0
99070, 0
99071, 0
99072, 0
99073, 0
99074, 0
99075, 0
99076, 0
99077, 0
99078, 0
99079, 0
99080, 0
99081, 0
99082, 0
99083, 0
99084, 0
99085, 0
99086, 0
99087, 0
99088, 0
99089, 0
99090, 0
99091, 0
99092, 0
99093, 0
99094, 0
99095, 0
99096, 0
99097, 0
99098, 0
99099, 0
99100, 0
99101, 0
99102, 0
99103, 0
99104, 0
99105, 0
99106, 0
99107, 0
99108, 0
99109, 0
99110, 0
99111, 0
99112, 0
99113, 0
99114, 0
99115, 0
99116, 0
99117, 0
99118, 0
99119, 0
99120, 0
99121, 0
99122, 0
99123, 0
99124, 0
99125, 0
99126, 0
99127, 0
99128, 0
99129, 0
99130, 0
99131, 0
99132, 0
99133, 0
99134, 0
99135, 0
99136, 0
99137, 0
99138, 0
99139, 0
99140, 0
99141, 0
99142, 0
99143, 0
99144, 0
99145, 0
99146, 0
99147, 0
99148, 0
99149, 0
99150, 0
99151, 0
99152, 0
99153, 0
99154, 0
99155, 0
99156, 0
99157, 0
99158, 0
99159, 0
99160, 0
99161, 0
99162, 0
99163, 0
99164, 0
99165, 0
99166, 0
99167, 0
99168, 0
99169, 0
99170, 0
99171, 0
99172, 0
99173, 0
99174, 0
99175, 0
99176, 0
99177, 0
99178, 0
99179, 0
99180, 0
99181, 0
99182, 0
99183, 0
99184, 0
